date,brand_key,brand_name,rank,title,href,href_clean,plan_start,plan_end,img_url,img_local,img_status,img_w,img_h,img_bytes,img_signature,brand_resolved_url,extract_source,confidence_score,is_fallback,is_primary_hero,landing_title,landing_subtitle,landing_summary,landing_keywords,landing_category,landing_text_status
2026-03-26,montbell,Montbell,2,montbell,https://www.montbell.co.kr/bbs/login.php?url=https://www.montbell.co.kr/,https://www.montbell.co.kr/bbs/login.php?url=https%3A%2F%2Fwww.montbell.co.kr%2F,,,https://www.montbell.co.kr/data/apms/background/2603_750x1050_new_3.jpg,montbell_1_175f5e4861.jpg,ok,750,1050,92891,b8464f4f1c21c120,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,montbell,Montbell,3,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1772169256,https://www.montbell.co.kr/shop/event.php?ev_id=1772169256,,,https://www.montbell.co.kr/data/apms/background/2603_1920x800_new_2.jpg,montbell_2_4cee8ccf87.jpg,ok,1100,458,77110,c7bf30aea9d5472d,https://www.montbell.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,montbell,Montbell,4,메인 배너,https://www.montbell.co.kr/shop/event.php?ev_id=1772761372,https://www.montbell.co.kr/shop/event.php?ev_id=1772761372,,,https://www.montbell.co.kr/data/apms/background/2603_1920x800_new_3.jpg,montbell_3_1fb4bd40e3.jpg,ok,1100,458,71274,16adf0fcfbdbb535,https://www.montbell.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,montbell,Montbell,5,#26SS NEW ARRIVAL,https://www.montbell.co.kr/shop/event.php?ev_id=1773639157,https://www.montbell.co.kr/shop/event.php?ev_id=1773639157,,,https://www.montbell.co.kr/data/event/1773639157_s,montbell_7_ef3ea8055a.jpg,ok,937,1150,210988,391cad50c736cf3e,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,montbell,Montbell,6,메인 배너,https://www.montbell.co.kr/shop/item.php?it_id=JBEJXUZY222,https://www.montbell.co.kr/shop/item.php?it_id=JBEJXUZY222,,,https://www.montbell.co.kr/data/item/product/thumb-JBEJXUZY222_1000x1000_01_230x230.jpg,montbell_9_e801930b08.jpg,ok,230,230,4344,b063f721a4fe3ad1,https://www.montbell.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,eider,Eider,1,바람이 가벼워지는 계절,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2404,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2404,,,https://static.eider.co.kr/2026/03/EF4VRQ-%EC%A0%9C%EB%AA%A9%20%EC%97%86%EC%9D%8C.jpg?w=1440&q=80&f=webp,eider_1_0c120c1de3.jpg,ok,1100,618,50703,7d392bc15cd2b18d,https://www.eider.co.kr/,hero_slider_container,0.88,0,1,K.VILLAGE 아웃도어 스포츠 골프 온라인스토어,[얼리버드 20% ~3/22 종료임박],"K2, EIDER, WIDEANGLE, DYNAFIT, PIRETTI GOLF, K2 Safety, EIDER SAFETY, NORDISK",,,ok
2026-03-26,eider,Eider,2,자일리톨 파우더로 더 가볍고 산뜻하게,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2413,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2413,,,https://static.eider.co.kr/2026/03/422BB4-01_0229_F2.jpg?w=1440&q=80&f=webp,eider_2_5050ba4781.jpg,ok,1100,1650,167551,ae42b1c2d724f015,https://www.eider.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,eider,Eider,3,걷는게 취미가 된다,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2362,https://www.k-village.co.kr/exhibitionDetail?spexhNo=2362,,,https://static.eider.co.kr/2026/03/YH4C05-26SS%20%ED%94%8C%EB%A0%89%EC%85%98%20%ED%95%98%EC%9D%B4%EB%B8%8C%EB%A6%AC%EB%93%9C%20(2).jpg?w=1440&q=80&f=webp,eider_3_df8429c8f0.jpg,ok,1100,1650,261617,470a20d88d44eec8,https://www.eider.co.kr/,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,eider,Eider,4,활동별 추천 1,https://www.eider.co.kr/activity/G1MPBV,https://www.eider.co.kr/activity/G1MPBV,,,https://static.eider.co.kr/89HD12-7.png?w=640&q=80&f=webp,eider_4_a53f18eb80.jpg,ok,640,1142,140699,2d9248478a480c64,https://www.eider.co.kr/,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,millet,Millet,1,코듀라셋업,https://www.millet.co.kr/front/promo/event/308,https://www.millet.co.kr/front/promo/event/308,2026-03-24,2026-04-30,https://www.millet.co.kr/data/banner/Y9KnBC3L.1ibes6vu4jqlh.jpg,millet_1_1edc903959.jpg,ok,1100,451,68710,97b3c45d1c8ec1da,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,1,[26SS] SUMMIT CODURA SETUP,Copyright © Millet All Rights Reserved.,"History of Mountain 산과 우리의 103년 스토리, 프랑스 글로벌 아웃도어 밀레","고기능성, 자켓, 팬츠",하이킹,ok
2026-03-26,millet,Millet,2,고어자켓,https://www.millet.co.kr/,https://www.millet.co.kr/,,,https://www.millet.co.kr/data/banner/6I3ZOfFhtxayRJMuMZ.vey30uuqysz4.jpg,millet_5_087ecfd53e.jpg,cached,1100,451,100330,9e2228367c3b2645,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,millet,Millet,3,파이로하이크202,https://www.millet.co.kr/front/promo/event/298,https://www.millet.co.kr/front/promo/event/298,,,https://www.millet.co.kr/data/banner/Y9KnBC3L.1jyodr8px5we0.jpg,millet_2_0b8328a935.jpg,ok,1100,451,82859,87d1d2916a9543ae,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,millet,Millet,4,레이 기획전,https://www.millet.co.kr/front/promo/event/307,https://www.millet.co.kr/front/promo/event/307,,,https://www.millet.co.kr/data/banner/Y9KnBC3L.1iexslqc1s412.jpg,millet_3_253ab544e0.jpg,ok,1100,451,36573,81bcf37d91b6a85d,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,millet,Millet,5,티폰자켓,https://www.millet.co.kr/front/promo/event/309,https://www.millet.co.kr/front/promo/event/309,,,https://www.millet.co.kr/data/banner/6Mmc85xuDNyS8XP6Gt.tol6exi3btiu.jpg,millet_4_06c2e86c97.jpg,ok,1100,451,54537,bcb11b98340d492b,https://www.millet.co.kr/front/main,hero_slider_container,0.88,0,0,,,,,,skipped
2026-03-26,millet,Millet,6,MILLET PICK 추천상품,https://www.millet.co.kr/front/product/28757,https://www.millet.co.kr/front/product/28757,,,https://www.millet.co.kr/data/banner/7Cfd0rGKD0howj8q9Kve0w.t4fk4bbvth6h.jpg,millet_8_616346e733.jpg,ok,1100,1827,91273,832b14255ebb300b,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,millet,Millet,7,MILLET 남성 3LAYER 방풍자켓_MQUFJ401,https://www.millet.co.kr/front/product/27929,https://www.millet.co.kr/front/product/27929,,,https://www.millet.co.kr/data/product/list/20250814/7XHzSrtWmiKjxWj.1iv6ip353ugj8.jpg,millet_9_35c7fd8d7d.jpg,ok,960,960,60144,d53a26d44d18ddc8,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,millet,Millet,8,ESSENTIALS ITEM,https://www.millet.co.kr/front/product/category/168?psort=new,https://www.millet.co.kr/front/product/category/168?psort=new,,,https://www.millet.co.kr/data/banner/6LHaWWsZbOgbIrX7uz.qe11m1uypco4.jpg,millet_10_462246a3e7.jpg,ok,808,560,118696,3bae2a4e866f4545,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
2026-03-26,millet,Millet,9,MILLET DRYNAMIC ITEM,https://www.millet.co.kr/front/product/category/568,https://www.millet.co.kr/front/product/category/568,,,https://www.millet.co.kr/data/banner/nzCA5mnSR5doNCICjCYk.qhibc6e1lnoz.jpg,millet_12_4e3ba37be7.jpg,ok,808,560,110872,664543799193fed8,https://www.millet.co.kr/front/main,generic_fallback,0.55,1,0,,,,,,skipped
